Timestamp,Sensor-id,Long,Lat,Value
2020-04-10 01:27:10,27,-119.72769,0.05481,1500.6334505795019
2020-04-10 01:27:10,28,-119.72769,0.05481,1487.877764004029
2020-04-10 01:27:10,22,-119.72769,0.05481,1510.8898936181586
2020-04-10 01:27:15,27,-119.72769,0.05481,1497.242120776182
2020-04-10 01:27:15,28,-119.72769,0.05481,1502.0396947764168
2020-04-10 01:27:15,29,-119.72769,0.05481,1497.8282476167842
2020-04-10 01:27:15,22,-119.72769,0.05481,1498.4936704973966
2020-04-10 01:27:15,24,-119.72769,0.05481,1511.5422049336044
2020-04-10 01:27:20,29,-119.72769,0.05481,1501.8023300759212
2020-04-10 01:27:20,27,-119.72769,0.05481,1505.2474161445894
2020-04-10 01:27:20,24,-119.72769,0.05481,1523.0314924017316
2020-04-10 01:27:20,25,-119.72769,0.05481,1519.1381136888606
2020-04-10 01:27:25,25,-119.72769,0.05481,1520.8944472906596
2020-04-10 01:27:25,27,-119.72769,0.05481,1501.8905664075348
2020-04-10 01:27:25,28,-119.72769,0.05481,1494.4926698786726
2020-04-10 01:27:25,45,-119.72769,0.05481,1510.6826103338883
2020-04-10 01:27:25,21,-119.72769,0.05481,1514.415123975315
2020-04-10 01:27:25,29,-119.72769,0.05481,1506.9108159494845
2020-04-10 01:27:30,25,-119.72769,0.05481,1497.9235050857606
2020-04-10 01:27:30,21,-119.72769,0.05481,1509.6407679090926
2020-04-10 01:27:30,24,-119.72769,0.05481,1510.0761498751904
2020-04-10 01:27:30,45,-119.72769,0.05481,1524.0689772485546
2020-04-10 01:27:30,29,-119.72769,0.05481,1503.994448529085
2020-04-10 01:27:35,45,-119.72769,0.05481,1518.030561218924
2020-04-10 01:27:35,22,-119.72769,0.05481,1500.4236900366127
2020-04-10 01:27:35,21,-119.72769,0.05481,1518.232714299989
2020-04-10 01:27:35,29,-119.72769,0.05481,1497.9340072568027
2020-04-10 01:27:35,27,-119.72769,0.05481,1505.6289849738064
2020-04-10 01:27:35,28,-119.72769,0.05481,1500.246917221996
2020-04-10 01:27:40,22,-119.72769,0.05481,1500.235041702771
2020-04-10 01:27:40,28,-119.72769,0.05481,1500.751764754121
2020-04-10 01:27:40,21,-119.72769,0.05481,1502.5847876235864
2020-04-10 01:27:40,24,-119.72769,0.05481,1507.2219215885539
2020-04-10 01:27:40,25,-119.72769,0.05481,1509.6514435114368
2020-04-10 01:27:40,29,-119.72769,0.05481,1501.8895779816871
2020-04-10 01:27:45,24,-119.72769,0.05481,1503.942458910694
2020-04-10 01:27:45,45,-119.72769,0.05481,1526.4038107328086
2020-04-10 01:27:45,21,-119.72769,0.05481,1519.539265593215
2020-04-10 01:27:45,29,-119.72769,0.05481,1500.619521462476
2020-04-10 01:27:45,27,-119.72769,0.05481,1503.4995035351087
2020-04-10 01:27:45,25,-119.72769,0.05481,1502.396936016494
2020-04-10 01:27:50,29,-119.72769,0.05481,1496.9323530130082
2020-04-10 01:27:50,27,-119.72769,0.05481,1507.6555645795731
2020-04-10 01:27:50,25,-119.72769,0.05481,1512.925416830305
2020-04-10 01:27:50,45,-119.72769,0.05481,1516.0280207527621
2020-04-10 01:27:55,22,-119.72769,0.05481,1501.8683750663542
2020-04-10 01:27:55,29,-119.72769,0.05481,1495.5254870150206
2020-04-10 01:27:55,21,-119.72769,0.05481,1515.7399115293576
2020-04-10 01:27:55,45,-119.72769,0.05481,1524.3856127812414
2020-04-10 01:27:55,25,-119.72769,0.05481,1501.7975108648534
2020-04-10 01:28:00,28,-119.72769,0.05481,1495.4944832354768
2020-04-10 01:28:00,45,-119.72769,0.05481,1518.6984483383537
2020-04-10 01:28:00,25,-119.72769,0.05481,1508.3461553442085
2020-04-10 01:28:00,29,-119.72769,0.05481,1492.6456343445159
2020-04-10 01:28:00,27,-119.72769,0.05481,1498.2055605226547
2020-04-10 01:28:00,22,-119.72769,0.05481,1502.4415693021997
2020-04-10 01:28:05,29,-119.72769,0.05481,1496.2280497158972
2020-04-10 01:28:05,27,-119.72769,0.05481,1507.7333989468016
2020-04-10 01:28:05,24,-119.72769,0.05481,1508.9463003321716
2020-04-10 01:28:10,22,-119.72769,0.05481,1498.5319286968768
2020-04-10 01:28:10,45,-119.72769,0.05481,1519.3425997158151
2020-04-10 01:28:10,29,-119.72769,0.05481,1496.2522813808037
2020-04-10 01:28:10,28,-119.72769,0.05481,1484.3984633569469
2020-04-10 01:28:10,27,-119.72769,0.05481,1500.843231643251
2020-04-10 01:28:15,29,-119.72769,0.05481,1511.7509292049544
2020-04-10 01:28:15,45,-119.72769,0.05481,1523.1768106634522
2020-04-10 01:28:15,28,-119.72769,0.05481,1504.9065301375315
2020-04-10 01:28:15,27,-119.72769,0.05481,1502.7219053697486
2020-04-10 01:28:15,25,-119.72769,0.05481,1510.0499293473085
2020-04-10 01:28:15,21,-119.72769,0.05481,1517.2620797178188
2020-04-10 01:28:20,24,-119.72769,0.05481,1512.8341706510225
2020-04-10 01:28:20,45,-119.72769,0.05481,1522.4890291885697
2020-04-10 01:28:20,22,-119.72769,0.05481,1506.9398300491691
2020-04-10 01:28:20,29,-119.72769,0.05481,1512.4985769482028
2020-04-10 01:28:25,24,-119.72769,0.05481,1515.036124567793
2020-04-10 01:28:25,28,-119.72769,0.05481,1495.6389378787217
2020-04-10 01:28:25,29,-119.72769,0.05481,1491.4624712627033
2020-04-10 01:28:25,25,-119.72769,0.05481,1506.8967979499662
2020-04-10 01:28:25,45,-119.72769,0.05481,1515.7092355190705
2020-04-10 01:28:30,29,-119.72769,0.05481,1511.2556769569128
2020-04-10 01:28:30,25,-119.72769,0.05481,1506.6701955964463
2020-04-10 01:28:30,27,-119.72769,0.05481,1506.1513525528012
2020-04-10 01:28:30,21,-119.72769,0.05481,1526.898167956416
2020-04-10 01:28:30,28,-119.72769,0.05481,1495.8694482223548
2020-04-10 01:28:30,22,-119.72769,0.05481,1499.909422264258
2020-04-10 01:28:35,22,-119.72769,0.05481,1501.9438821658257
2020-04-10 01:28:35,29,-119.72769,0.05481,1509.251930284204
2020-04-10 01:28:35,21,-119.72769,0.05481,1513.9772078379633
2020-04-10 01:28:35,27,-119.72769,0.05481,1494.9303786443822
2020-04-10 01:28:40,21,-119.72769,0.05481,1529.316770426901
2020-04-10 01:28:40,25,-119.72769,0.05481,1511.1008063623349
2020-04-10 01:28:40,29,-119.72769,0.05481,1503.4815258148747
2020-04-10 01:28:40,24,-119.72769,0.05481,1511.155315508442
2020-04-10 01:28:40,27,-119.72769,0.05481,1504.8017417531041
2020-04-10 01:28:40,45,-119.72769,0.05481,1512.4702318469465
2020-04-10 01:28:40,28,-119.72769,0.05481,1503.728452945751
2020-04-10 01:28:45,45,-119.72769,0.05481,1523.1982997913235
2020-04-10 01:28:45,25,-119.72769,0.05481,1519.3641119377198
2020-04-10 01:28:45,21,-119.72769,0.05481,1515.929476958223
2020-04-10 01:28:45,24,-119.72769,0.05481,1506.2205859482588
2020-04-10 01:28:45,29,-119.72769,0.05481,1502.4449260247575
2020-04-10 01:28:45,22,-119.72769,0.05481,1491.9808346588247
2020-04-10 01:28:50,27,-119.72769,0.05481,1504.3950764802444
2020-04-10 01:28:50,28,-119.72769,0.05481,1504.2404002069256
2020-04-10 01:28:50,21,-119.72769,0.05481,1518.1432829228334
2020-04-10 01:28:50,29,-119.72769,0.05481,1501.6560944162088
2020-04-10 01:28:50,25,-119.72769,0.05481,1507.6675167543162
2020-04-10 01:28:55,29,-119.72769,0.05481,1507.0048868436506
2020-04-10 01:28:55,22,-119.72769,0.05481,1513.921254997103
2020-04-10 01:28:55,25,-119.72769,0.05481,1514.0263848994898
2020-04-10 01:28:55,28,-119.72769,0.05481,1497.7151145960695
2020-04-10 01:28:55,21,-119.72769,0.05481,1512.948605814993
2020-04-10 01:29:00,28,-119.72769,0.05481,1503.944562286215
2020-04-10 01:29:00,29,-119.72769,0.05481,1491.8041041299523
2020-04-10 01:29:00,27,-119.72769,0.05481,1497.7355883513326
2020-04-10 01:29:00,22,-119.72769,0.05481,1503.9128111478637
2020-04-10 01:29:05,21,-119.72769,0.05481,1510.4853303537345
2020-04-10 01:29:05,29,-119.72769,0.05481,1496.8302866777792
2020-04-10 01:29:05,27,-119.72769,0.05481,1507.8066380638056
2020-04-10 01:29:05,25,-119.72769,0.05481,1522.8311451666077
2020-04-10 01:29:05,22,-119.72769,0.05481,1506.230748803104
2020-04-10 01:29:10,45,-119.72769,0.05481,1519.0358302343448
2020-04-10 01:29:10,29,-119.72769,0.05481,1499.3715477253181
2020-04-10 01:29:10,21,-119.72769,0.05481,1516.8891543601335
2020-04-10 01:29:10,25,-119.72769,0.05481,1509.1075584309406
2020-04-10 01:29:10,24,-119.72769,0.05481,1512.850818179813
2020-04-10 01:29:15,28,-119.72769,0.05481,1501.8100786012878
2020-04-10 01:29:15,22,-119.72769,0.05481,1497.4599275827545
2020-04-10 01:29:15,45,-119.72769,0.05481,1512.406097725792
2020-04-10 01:29:15,29,-119.72769,0.05481,1491.0756940843723
2020-04-10 01:29:15,24,-119.72769,0.05481,1506.9914613774743
2020-04-10 01:29:15,25,-119.72769,0.05481,1506.3136289533043
2020-04-10 01:29:15,21,-119.72769,0.05481,1510.2155192377675
2020-04-10 01:29:20,29,-119.72769,0.05481,1502.6363875534826
2020-04-10 01:29:20,21,-119.72769,0.05481,1533.1238315944722
2020-04-10 01:29:20,28,-119.72769,0.05481,1496.3553728691954
2020-04-10 01:29:20,22,-119.72769,0.05481,1496.12371159225
2020-04-10 01:29:20,45,-119.72769,0.05481,1518.0283634013135
2020-04-10 01:29:25,25,-119.72769,0.05481,1508.4379596002684
2020-04-10 01:29:25,45,-119.72769,0.05481,1519.25050461053
2020-04-10 01:29:25,28,-119.72769,0.05481,1502.7564689648916
2020-04-10 01:29:25,22,-119.72769,0.05481,1508.0298832437318
2020-04-10 01:29:25,29,-119.72769,0.05481,1503.865950214396
2020-04-10 01:29:25,21,-119.72769,0.05481,1538.3373052435425
2020-04-10 01:29:30,29,-119.72769,0.05481,1509.87163849127
2020-04-10 01:29:30,21,-119.72769,0.05481,1527.4731179272528
2020-04-10 01:29:30,28,-119.72769,0.05481,1497.9378508291284
2020-04-10 01:29:35,21,-119.72769,0.05481,1526.486434227544
2020-04-10 01:29:35,27,-119.72769,0.05481,1498.7495632536122
2020-04-10 01:29:35,45,-119.72769,0.05481,1514.9486474512078
2020-04-10 01:29:35,29,-119.72769,0.05481,1503.6570057200454
2020-04-10 01:29:40,28,-119.72769,0.05481,1494.940397359053
2020-04-10 01:29:40,24,-119.72769,0.05481,1503.6749165205774
2020-04-10 01:29:40,29,-119.72769,0.05481,1491.1953308962013
2020-04-10 01:29:40,21,-119.72769,0.05481,1512.3181373133048
2020-04-10 01:29:45,29,-119.72769,0.05481,1507.4202323817547
2020-04-10 01:29:45,27,-119.72769,0.05481,1497.7874565678594
2020-04-10 01:29:45,25,-119.72769,0.05481,1509.755368733217
2020-04-10 01:29:45,24,-119.72769,0.05481,1520.360701522604
2020-04-10 01:29:45,28,-119.72769,0.05481,1496.80431260545
2020-04-10 01:29:50,27,-119.72769,0.05481,1509.318358810657
2020-04-10 01:29:50,29,-119.72769,0.05481,1505.711252655476
2020-04-10 01:29:50,28,-119.72769,0.05481,1489.9719480860776
2020-04-10 01:29:50,45,-119.72769,0.05481,1527.171458618748
2020-04-10 01:29:55,24,-119.72769,0.05481,1519.210193333203
2020-04-10 01:29:55,27,-119.72769,0.05481,1508.7386246885287
2020-04-10 01:29:55,29,-119.72769,0.05481,1494.2600451909718
2020-04-10 01:29:55,28,-119.72769,0.05481,1493.6813371443316
2020-04-10 01:29:55,45,-119.72769,0.05481,1526.7942931328598
2020-04-10 01:29:55,21,-119.72769,0.05481,1526.1765115545877
2020-04-10 01:30:00,21,-119.72769,0.05481,1510.831194538833
2020-04-10 01:30:00,24,-119.72769,0.05481,1498.445224620968
2020-04-10 01:30:00,27,-119.72769,0.05481,1510.0908821641276
2020-04-10 01:30:00,29,-119.72769,0.05481,1502.875018401199
2020-04-10 01:30:05,29,-119.72769,0.05481,1511.553374116118
2020-04-10 01:30:05,28,-119.72769,0.05481,1497.5630664378987
2020-04-10 01:30:05,22,-119.72769,0.05481,1507.686414873549
2020-04-10 01:30:05,45,-119.72769,0.05481,1516.573784591163
2020-04-10 01:30:05,25,-119.72769,0.05481,1499.192733954561
2020-04-10 01:30:10,29,-119.72769,0.05481,1482.0095152743565
2020-04-10 01:30:10,24,-119.72769,0.05481,1509.3964690557882
2020-04-10 01:30:10,25,-119.72769,0.05481,1513.2810116376259
2020-04-10 01:30:15,22,-119.72769,0.05481,1511.0101203710053
2020-04-10 01:30:15,29,-119.72769,0.05481,1499.2754530368709
2020-04-10 01:30:15,21,-119.72769,0.05481,1526.9929388182206
2020-04-10 01:30:15,25,-119.72769,0.05481,1505.1565151033933
2020-04-10 01:30:15,27,-119.72769,0.05481,1502.9535157261996
2020-04-10 01:30:20,21,-119.72769,0.05481,1502.0923279046278
2020-04-10 01:30:20,24,-119.72769,0.05481,1513.0540171454477
2020-04-10 01:30:20,27,-119.72769,0.05481,1497.8703055926787
2020-04-10 01:30:20,28,-119.72769,0.05481,1497.3080157203392
2020-04-10 01:30:20,29,-119.72769,0.05481,1508.444311068064
2020-04-10 01:30:25,22,-119.72769,0.05481,1514.2356397607668
2020-04-10 01:30:25,29,-119.72769,0.05481,1486.0476156341765
2020-04-10 01:30:25,27,-119.72769,0.05481,1505.96872844848
2020-04-10 01:30:30,21,-119.72769,0.05481,1530.6191171282987
2020-04-10 01:30:30,45,-119.72769,0.05481,1515.4122076566925
2020-04-10 01:30:30,29,-119.72769,0.05481,1498.9461435508151
2020-04-10 01:30:30,25,-119.72769,0.05481,1523.057616034743
2020-04-10 01:30:35,29,-119.72769,0.05481,1509.3363849652055
2020-04-10 01:30:35,25,-119.72769,0.05481,1520.5490196663409
2020-04-10 01:30:35,45,-119.72769,0.05481,1516.9234240743076
2020-04-10 01:30:35,28,-119.72769,0.05481,1489.072010191311
2020-04-10 01:30:35,22,-119.72769,0.05481,1502.47332150131
2020-04-10 01:30:40,45,-119.72769,0.05481,1525.6021205481406
2020-04-10 01:30:40,27,-119.72769,0.05481,1499.2821328086427
2020-04-10 01:30:40,28,-119.72769,0.05481,1495.5747410100696
2020-04-10 01:30:40,29,-119.72769,0.05481,1509.7448144255645
2020-04-10 01:30:40,21,-119.72769,0.05481,1522.8548824629436
2020-04-10 01:30:40,22,-119.72769,0.05481,1511.4206774081676
2020-04-10 01:30:45,29,-119.72769,0.05481,1503.827378595431
2020-04-10 01:30:45,24,-119.72769,0.05481,1519.0178015368745
2020-04-10 01:30:45,22,-119.72769,0.05481,1490.2684878882121
2020-04-10 01:30:45,28,-119.72769,0.05481,1495.6346352119774
2020-04-10 01:30:45,27,-119.72769,0.05481,1509.3278869662265
2020-04-10 01:30:50,24,-119.72769,0.05481,1514.0613180137752
2020-04-10 01:30:50,25,-119.72769,0.05481,1516.2543358677835
2020-04-10 01:30:50,29,-119.72769,0.05481,1500.9666492269766
2020-04-10 01:30:50,22,-119.72769,0.05481,1509.0774942617206
2020-04-10 01:30:50,27,-119.72769,0.05481,1503.47207179937
2020-04-10 01:30:55,21,-119.72769,0.05481,1514.7461551953886
2020-04-10 01:30:55,22,-119.72769,0.05481,1508.8852717239495
2020-04-10 01:30:55,28,-119.72769,0.05481,1499.4228508777471
2020-04-10 01:30:55,24,-119.72769,0.05481,1507.1853410449426
2020-04-10 01:30:55,29,-119.72769,0.05481,1497.1288336458472
2020-04-10 01:31:00,22,-119.72769,0.05481,1507.4747862295922
2020-04-10 01:31:00,21,-119.72769,0.05481,1521.2450044865898
2020-04-10 01:31:00,27,-119.72769,0.05481,1500.8128839121916
2020-04-10 01:31:00,29,-119.72769,0.05481,1501.0364934272823
2020-04-10 01:31:05,25,-119.72769,0.05481,1508.6339932327146
2020-04-10 01:31:05,28,-119.72769,0.05481,1497.7075875702255
2020-04-10 01:31:05,45,-119.72769,0.05481,1539.9482846333967
2020-04-10 01:31:05,29,-119.72769,0.05481,1488.2368133063703
2020-04-10 01:31:10,29,-119.72769,0.05481,1503.5547025690782
2020-04-10 01:31:10,21,-119.72769,0.05481,1533.574310763241
2020-04-10 01:31:10,28,-119.72769,0.05481,1505.4390757339954
2020-04-10 01:31:10,24,-119.72769,0.05481,1508.6501427144526
2020-04-10 01:31:10,25,-119.72769,0.05481,1516.2848338424935
2020-04-10 01:31:15,22,-119.72769,0.05481,1497.7136693634793
2020-04-10 01:31:15,25,-119.72769,0.05481,1512.0343395887755
2020-04-10 01:31:15,29,-119.72769,0.05481,1509.199511192621
2020-04-10 01:31:15,24,-119.72769,0.05481,1508.1992981372264
2020-04-10 01:31:20,24,-119.72769,0.05481,1514.3124345846413
2020-04-10 01:31:20,22,-119.72769,0.05481,1511.1173029699828
2020-04-10 01:31:20,45,-119.72769,0.05481,1516.2765677896364
2020-04-10 01:31:20,28,-119.72769,0.05481,1500.2085376753237
2020-04-10 01:31:20,29,-119.72769,0.05481,1493.4176278998837
2020-04-10 01:31:25,45,-119.72769,0.05481,1513.0202140095116
2020-04-10 01:31:25,29,-119.72769,0.05481,1502.7162519241967
2020-04-10 01:31:25,27,-119.72769,0.05481,1500.3568065934812
2020-04-10 01:31:30,29,-119.72769,0.05481,1494.9944013793227
2020-04-10 01:31:30,27,-119.72769,0.05481,1518.8912078960107
2020-04-10 01:31:30,45,-119.72769,0.05481,1522.0213522411962
2020-04-10 01:31:30,24,-119.72769,0.05481,1510.3703510839139
2020-04-10 01:31:30,28,-119.72769,0.05481,1492.3336613997756
2020-04-10 01:31:30,25,-119.72769,0.05481,1511.6571952083557
2020-04-10 01:31:30,21,-119.72769,0.05481,1510.970845172903
2020-04-10 01:31:35,29,-119.72769,0.05481,1495.4334473718727
2020-04-10 01:31:35,22,-119.72769,0.05481,1494.8826683899106
2020-04-10 01:31:35,27,-119.72769,0.05481,1496.0674657009417
2020-04-10 01:31:35,25,-119.72769,0.05481,1520.420060426919
2020-04-10 01:31:40,21,-119.72769,0.05481,1513.7479321998676
2020-04-10 01:31:40,29,-119.72769,0.05481,1502.7775173922068
2020-04-10 01:31:40,25,-119.72769,0.05481,1506.8466428064003
2020-04-10 01:31:40,27,-119.72769,0.05481,1493.1623261433522
2020-04-10 01:31:40,45,-119.72769,0.05481,1527.2140586535443
2020-04-10 01:31:45,21,-119.72769,0.05481,1499.2110644326503
2020-04-10 01:31:45,27,-119.72769,0.05481,1511.2876260193916
2020-04-10 01:31:45,29,-119.72769,0.05481,1511.8125865532463
2020-04-10 01:31:45,28,-119.72769,0.05481,1494.058042547267
2020-04-10 01:31:45,22,-119.72769,0.05481,1504.9865419249882
2020-04-10 01:31:50,25,-119.72769,0.05481,1510.3161179753536
2020-04-10 01:31:50,24,-119.72769,0.05481,1507.4944898778945
2020-04-10 01:31:50,21,-119.72769,0.05481,1517.3681632663795
2020-04-10 01:31:50,27,-119.72769,0.05481,1500.7601630863485
2020-04-10 01:31:50,29,-119.72769,0.05481,1495.8247793359665
2020-04-10 01:31:50,22,-119.72769,0.05481,1496.7567680328682
2020-04-10 01:31:55,25,-119.72769,0.05481,1504.1124808255722
2020-04-10 01:31:55,29,-119.72769,0.05481,1493.309318817388
2020-04-10 01:31:55,27,-119.72769,0.05481,1501.9292355231855
2020-04-10 01:31:55,22,-119.72769,0.05481,1512.310857113485
2020-04-10 01:32:00,29,-119.72769,0.05481,1495.090374729238
2020-04-10 01:32:00,24,-119.72769,0.05481,1510.8915575978872
2020-04-10 01:32:00,45,-119.72769,0.05481,1526.0528848583294
2020-04-10 01:32:00,25,-119.72769,0.05481,1512.7201870707395
2020-04-10 01:32:05,24,-119.72769,0.05481,1507.7366101004611
2020-04-10 01:32:05,21,-119.72769,0.05481,1518.5395603084773
2020-04-10 01:32:05,29,-119.72769,0.05481,1494.7685448937384
2020-04-10 01:32:10,45,-119.72769,0.05481,1519.0674035475172
2020-04-10 01:32:10,28,-119.72769,0.05481,1506.0591034464837
2020-04-10 01:32:10,29,-119.72769,0.05481,1499.4792755833123
2020-04-10 01:32:10,27,-119.72769,0.05481,1494.9378218362783
2020-04-10 01:32:10,24,-119.72769,0.05481,1518.1140779438226
2020-04-10 01:32:15,29,-119.72769,0.05481,1502.2890589490444
2020-04-10 01:32:15,27,-119.72769,0.05481,1502.4474586811482
2020-04-10 01:32:20,45,-119.72769,0.05481,1515.4181866579165
2020-04-10 01:32:20,24,-119.72769,0.05481,1507.712402811283
2020-04-10 01:32:20,22,-119.72769,0.05481,1493.5326887933265
2020-04-10 01:32:20,29,-119.72769,0.05481,1495.992240403177
2020-04-10 01:32:25,22,-119.72769,0.05481,1499.8806584949566
2020-04-10 01:32:25,45,-119.72769,0.05481,1521.8228090171483
2020-04-10 01:32:25,29,-119.72769,0.05481,1494.1944572650818
2020-04-10 01:32:25,25,-119.72769,0.05481,1523.2011115154878
2020-04-10 01:32:25,28,-119.72769,0.05481,1493.991234772364
2020-04-10 01:32:30,29,-119.72769,0.05481,1509.7564556128498
2020-04-10 01:32:30,27,-119.72769,0.05481,1509.5358452185978
2020-04-10 01:32:30,22,-119.72769,0.05481,1500.476901953718
2020-04-10 01:32:30,24,-119.72769,0.05481,1508.6066073845154
2020-04-10 01:32:35,22,-119.72769,0.05481,1507.0434118675348
2020-04-10 01:32:35,29,-119.72769,0.05481,1492.632449993626
2020-04-10 01:32:35,45,-119.72769,0.05481,1531.5070074363944
2020-04-10 01:32:35,28,-119.72769,0.05481,1495.78228694413
2020-04-10 01:32:35,25,-119.72769,0.05481,1504.0031487931003
2020-04-10 01:32:40,27,-119.72769,0.05481,1496.6759177195243
2020-04-10 01:32:40,24,-119.72769,0.05481,1514.4923009936256
2020-04-10 01:32:40,28,-119.72769,0.05481,1502.1215756557747
2020-04-10 01:32:40,22,-119.72769,0.05481,1506.797497597581
2020-04-10 01:32:40,29,-119.72769,0.05481,1497.8057510275341
2020-04-10 01:32:40,21,-119.72769,0.05481,1532.974346873514
2020-04-10 01:32:45,29,-119.72769,0.05481,1491.1893882709535
2020-04-10 01:32:45,45,-119.72769,0.05481,1525.0076462840266
2020-04-10 01:32:45,21,-119.72769,0.05481,1524.7802439340408
2020-04-10 01:32:50,24,-119.72769,0.05481,1514.4621373875357
2020-04-10 01:32:50,28,-119.72769,0.05481,1497.8012259446389
2020-04-10 01:32:50,29,-119.72769,0.05481,1504.9965049795678
2020-04-10 01:32:55,24,-119.72769,0.05481,1510.2099086950125
2020-04-10 01:32:55,21,-119.72769,0.05481,1523.580783675151
2020-04-10 01:32:55,28,-119.72769,0.05481,1492.7477305260966
2020-04-10 01:32:55,29,-119.72769,0.05481,1491.5134644227512
2020-04-10 01:33:00,29,-119.72769,0.05481,1496.993014834905
2020-04-10 01:33:00,25,-119.72769,0.05481,1511.3156103016322
2020-04-10 01:33:00,21,-119.72769,0.05481,1506.7679402941171
2020-04-10 01:33:00,45,-119.72769,0.05481,1537.938756580536
2020-04-10 01:33:00,27,-119.72769,0.05481,1505.9257802744182
2020-04-10 01:33:00,24,-119.72769,0.05481,1511.2215890175494
2020-04-10 01:33:05,27,-119.72769,0.05481,1509.0066692457954
2020-04-10 01:33:05,28,-119.72769,0.05481,1492.5571582152315
2020-04-10 01:33:05,22,-119.72769,0.05481,1507.4208213936593
2020-04-10 01:33:05,45,-119.72769,0.05481,1513.105253624704
2020-04-10 01:33:05,29,-119.72769,0.05481,1495.4717072259004
2020-04-10 01:33:05,24,-119.72769,0.05481,1514.166743846499
2020-04-10 01:33:05,25,-119.72769,0.05481,1509.070089758775
2020-04-10 01:33:10,28,-119.72769,0.05481,1499.4798602730843
2020-04-10 01:33:10,29,-119.72769,0.05481,1502.6495400381923
2020-04-10 01:33:10,25,-119.72769,0.05481,1515.1296902483823
2020-04-10 01:33:10,22,-119.72769,0.05481,1507.6647146454109
2020-04-10 01:33:15,24,-119.72769,0.05481,1506.581805221331
2020-04-10 01:33:15,29,-119.72769,0.05481,1491.4213523205212
2020-04-10 01:33:15,25,-119.72769,0.05481,1504.0761471788621
2020-04-10 01:33:15,28,-119.72769,0.05481,1500.0900449319674
2020-04-10 01:33:20,28,-119.72769,0.05481,1494.4791523001625
2020-04-10 01:33:20,29,-119.72769,0.05481,1492.5225757205674
2020-04-10 01:33:20,24,-119.72769,0.05481,1510.8389724979643
2020-04-10 01:33:20,21,-119.72769,0.05481,1498.2546179830897
2020-04-10 01:33:20,25,-119.72769,0.05481,1516.5261433600247
2020-04-10 01:33:25,29,-119.72769,0.05481,1508.6229622193505
2020-04-10 01:33:25,45,-119.72769,0.05481,1525.631562739952
2020-04-10 01:33:25,28,-119.72769,0.05481,1500.1876844977821
2020-04-10 01:33:30,29,-119.72769,0.05481,1485.773088435688
2020-04-10 01:33:30,28,-119.72769,0.05481,1500.5660593249543
2020-04-10 01:33:30,24,-119.72769,0.05481,1513.3072911966058
2020-04-10 01:33:30,27,-119.72769,0.05481,1506.7038668951652
2020-04-10 01:33:30,25,-119.72769,0.05481,1521.4058950942979
2020-04-10 01:33:35,24,-119.72769,0.05481,1507.9526337233115
2020-04-10 01:33:35,45,-119.72769,0.05481,1521.8775221208857
2020-04-10 01:33:35,21,-119.72769,0.05481,1510.7174729531328
2020-04-10 01:33:35,28,-119.72769,0.05481,1489.2716896491079
2020-04-10 01:33:35,22,-119.72769,0.05481,1497.5814652439715
2020-04-10 01:33:35,29,-119.72769,0.05481,1504.7529489285844
2020-04-10 01:33:35,27,-119.72769,0.05481,1505.5628679816432
2020-04-10 01:33:40,24,-119.72769,0.05481,1502.2082804530623
2020-04-10 01:33:40,21,-119.72769,0.05481,1520.8947666353674
2020-04-10 01:33:40,28,-119.72769,0.05481,1508.4584810893477
2020-04-10 01:33:40,29,-119.72769,0.05481,1497.2010303081145
2020-04-10 01:33:45,29,-119.72769,0.05481,1498.4417427104684
2020-04-10 01:33:45,21,-119.72769,0.05481,1528.3613011738335
2020-04-10 01:33:45,45,-119.72769,0.05481,1531.359133272723
2020-04-10 01:33:45,25,-119.72769,0.05481,1508.9610238473833
2020-04-10 01:33:45,28,-119.72769,0.05481,1512.44291049671
2020-04-10 01:33:50,45,-119.72769,0.05481,1530.242016921119
2020-04-10 01:33:50,22,-119.72769,0.05481,1507.738134723106
2020-04-10 01:33:50,24,-119.72769,0.05481,1510.9354736853034
2020-04-10 01:33:50,21,-119.72769,0.05481,1504.7311649851902
2020-04-10 01:33:50,29,-119.72769,0.05481,1509.3283848359517
2020-04-10 01:33:55,24,-119.72769,0.05481,1512.5083385730995
2020-04-10 01:33:55,29,-119.72769,0.05481,1504.3518158965392
2020-04-10 01:33:55,25,-119.72769,0.05481,1507.1172002335145
2020-04-10 01:33:55,21,-119.72769,0.05481,1517.8466201248982
2020-04-10 01:33:55,28,-119.72769,0.05481,1494.0040517432992
2020-04-10 01:33:55,45,-119.72769,0.05481,1523.4784579309141
2020-04-10 01:34:00,27,-119.72769,0.05481,1506.9975304650286
2020-04-10 01:34:00,29,-119.72769,0.05481,1499.4324103957854
2020-04-10 01:34:00,24,-119.72769,0.05481,1506.125467012137
2020-04-10 01:34:00,22,-119.72769,0.05481,1513.8076151649204
2020-04-10 01:34:00,45,-119.72769,0.05481,1521.0171786293988
2020-04-10 01:34:05,29,-119.72769,0.05481,1495.7579346581094
2020-04-10 01:34:05,25,-119.72769,0.05481,1513.8829087158836
2020-04-10 01:34:05,21,-119.72769,0.05481,1527.5245518546408
2020-04-10 01:34:05,45,-119.72769,0.05481,1526.929127525383
2020-04-10 01:34:10,28,-119.72769,0.05481,1499.6028376834965
2020-04-10 01:34:10,29,-119.72769,0.05481,1504.1717191469247
