Timestamp,Sensor-id,Long,Lat,Value
2020-04-06 19:30:25,48,-119.775109,0.061816,40
2020-04-06 19:30:30,48,-119.775109,0.061816,42
2020-04-06 19:30:35,48,-119.775109,0.061816,37
2020-04-06 19:30:40,48,-119.775109,0.061816,37
2020-04-06 19:30:45,48,-119.775109,0.061816,36
2020-04-06 19:30:50,48,-119.775109,0.061816,40
2020-04-06 19:30:55,48,-119.775109,0.061816,42
2020-04-06 19:31:00,48,-119.775109,0.061816,42
2020-04-06 19:31:05,48,-119.775109,0.061816,42
2020-04-06 19:31:10,48,-119.775109,0.061816,40
2020-04-06 19:31:15,48,-119.775109,0.061816,41
2020-04-06 19:31:20,48,-119.775109,0.061816,42
2020-04-06 19:31:25,48,-119.775109,0.061816,42
2020-04-06 19:31:30,48,-119.775109,0.061816,43
2020-04-06 19:31:35,48,-119.775109,0.061816,39
2020-04-06 19:31:40,48,-119.775109,0.061816,39
2020-04-06 19:31:45,48,-119.775109,0.061816,40
2020-04-06 19:31:50,48,-119.775109,0.061816,44
2020-04-06 19:31:55,48,-119.775109,0.061816,45
2020-04-06 19:32:00,48,-119.775109,0.061816,42
2020-04-06 19:32:05,48,-119.775109,0.061816,40
2020-04-06 19:32:10,48,-119.775109,0.061816,44
2020-04-06 19:32:15,48,-119.775109,0.061816,43
2020-04-06 19:32:20,48,-119.775109,0.061816,40
2020-04-06 19:32:25,48,-119.775109,0.061816,42
2020-04-06 19:32:30,48,-119.775109,0.061816,37
2020-04-06 19:32:35,48,-119.775109,0.061816,38
2020-04-06 19:32:40,48,-119.775109,0.061816,38
2020-04-06 19:32:45,48,-119.775109,0.061816,41
2020-04-06 19:32:50,48,-119.775109,0.061816,48
2020-04-06 19:32:55,48,-119.775109,0.061816,43
2020-04-06 19:33:00,48,-119.775109,0.061816,39
2020-04-06 19:33:05,48,-119.775109,0.061816,47
2020-04-06 19:33:10,48,-119.775109,0.061816,45
2020-04-06 19:33:15,48,-119.775109,0.061816,39
2020-04-06 19:33:20,48,-119.775109,0.061816,41
2020-04-06 19:33:25,48,-119.775109,0.061816,42
2020-04-06 19:33:30,48,-119.775109,0.061816,40
2020-04-06 19:33:35,48,-119.775109,0.061816,40
2020-04-06 19:33:40,48,-119.775109,0.061816,37
2020-04-06 19:33:45,48,-119.775109,0.061816,44
2020-04-06 19:33:50,48,-119.775109,0.061816,43
2020-04-06 19:33:55,48,-119.775109,0.061816,43
2020-04-06 19:34:00,48,-119.775109,0.061816,43
2020-04-06 19:34:05,48,-119.775109,0.061816,41
2020-04-06 19:34:10,48,-119.775109,0.061816,42
2020-04-06 19:34:15,48,-119.775109,0.061816,41
2020-04-06 19:34:20,48,-119.775109,0.061816,40
2020-04-06 19:34:25,48,-119.775109,0.061816,39
2020-04-06 19:34:30,48,-119.775109,0.061816,41
2020-04-06 19:34:35,48,-119.775109,0.061816,44
2020-04-06 19:34:40,48,-119.775109,0.061816,45
2020-04-06 19:34:45,48,-119.775109,0.061816,41
2020-04-06 19:34:50,48,-119.775109,0.061816,39
2020-04-06 19:34:55,48,-119.775109,0.061816,45
2020-04-06 19:35:00,48,-119.775109,0.061816,43
2020-04-06 19:35:05,48,-119.775109,0.061816,40
2020-04-06 19:35:10,48,-119.775109,0.061816,40
2020-04-06 19:35:15,48,-119.775109,0.061816,36
2020-04-06 19:35:20,48,-119.775109,0.061816,41
2020-04-06 19:35:25,48,-119.775109,0.061816,36
2020-04-06 19:35:30,48,-119.775109,0.061816,47
2020-04-06 19:35:35,48,-119.775109,0.061816,46
2020-04-06 19:35:40,48,-119.775109,0.061816,40
2020-04-06 19:35:45,48,-119.775109,0.061816,48
2020-04-06 19:35:50,48,-119.775109,0.061816,43
2020-04-06 19:35:55,48,-119.775109,0.061816,42
2020-04-06 19:36:00,48,-119.775109,0.061816,44
2020-04-06 19:36:05,48,-119.775109,0.061816,40
2020-04-06 19:36:10,48,-119.775109,0.061816,37
2020-04-06 19:36:15,48,-119.775109,0.061816,41
2020-04-06 19:36:20,48,-119.775109,0.061816,40
2020-04-06 19:36:25,48,-119.775109,0.061816,47
2020-04-06 19:36:30,48,-119.775109,0.061816,40
2020-04-06 19:36:35,48,-119.775109,0.061816,40
2020-04-06 19:36:40,48,-119.775109,0.061816,40
2020-04-06 19:36:45,48,-119.775109,0.061816,41
2020-04-06 19:36:50,48,-119.775109,0.061816,42
2020-04-06 19:36:55,48,-119.775109,0.061816,46
2020-04-06 19:37:00,48,-119.775109,0.061816,41
2020-04-06 19:37:05,48,-119.775109,0.061816,43
2020-04-06 19:37:10,48,-119.775109,0.061816,41
2020-04-06 19:37:15,48,-119.775109,0.061816,40
2020-04-06 19:37:20,48,-119.775109,0.061816,41
2020-04-06 19:37:25,48,-119.775109,0.061816,40
2020-04-06 19:37:30,48,-119.775109,0.061816,42
2020-04-06 19:37:35,48,-119.775109,0.061816,47
2020-04-06 19:37:40,48,-119.775109,0.061816,35
2020-04-06 19:37:45,48,-119.775109,0.061816,41
2020-04-06 19:37:50,48,-119.775109,0.061816,45
2020-04-06 19:37:55,48,-119.775109,0.061816,43
2020-04-06 19:38:00,48,-119.775109,0.061816,43
2020-04-06 19:38:05,48,-119.775109,0.061816,47
2020-04-06 19:38:10,48,-119.775109,0.061816,43
2020-04-06 19:38:15,48,-119.775109,0.061816,41
2020-04-06 19:38:20,48,-119.775109,0.061816,41
2020-04-06 19:38:25,48,-119.775109,0.061816,41
2020-04-06 19:38:30,48,-119.775109,0.061816,44
2020-04-06 19:38:35,48,-119.775109,0.061816,41
2020-04-06 19:38:40,48,-119.775109,0.061816,41
2020-04-06 19:38:45,48,-119.775109,0.061816,46
2020-04-06 19:38:50,48,-119.775109,0.061816,44
2020-04-06 19:38:55,48,-119.775109,0.061816,40
2020-04-06 19:39:00,48,-119.775109,0.061816,42
2020-04-06 19:39:05,48,-119.775109,0.061816,45
2020-04-06 19:39:10,48,-119.775109,0.061816,48
2020-04-06 19:39:15,48,-119.775109,0.061816,43
2020-04-06 19:39:20,48,-119.775109,0.061816,41
2020-04-06 19:39:25,48,-119.775109,0.061816,41
2020-04-06 19:39:30,48,-119.775109,0.061816,38
2020-04-06 19:39:35,48,-119.775109,0.061816,37
2020-04-06 19:39:40,48,-119.775109,0.061816,44
2020-04-06 19:39:45,48,-119.775109,0.061816,42
2020-04-06 19:39:50,48,-119.775109,0.061816,42
2020-04-06 19:39:55,48,-119.775109,0.061816,46
2020-04-06 19:40:00,48,-119.775109,0.061816,45
2020-04-06 19:40:05,48,-119.775109,0.061816,47
2020-04-06 19:40:10,48,-119.775109,0.061816,45
2020-04-06 19:40:15,48,-119.775109,0.061816,40
2020-04-06 19:40:20,48,-119.775109,0.061816,41
2020-04-06 19:40:25,48,-119.775109,0.061816,39
2020-04-06 19:40:30,48,-119.775109,0.061816,40
2020-04-06 19:40:35,48,-119.775109,0.061816,41
2020-04-06 19:40:40,48,-119.775109,0.061816,46
2020-04-06 19:40:45,48,-119.775109,0.061816,42
2020-04-06 19:40:50,48,-119.775109,0.061816,41
2020-04-06 19:40:55,48,-119.775109,0.061816,38
2020-04-06 19:41:00,48,-119.775109,0.061816,37
2020-04-06 19:41:05,48,-119.775109,0.061816,45
2020-04-06 19:41:10,48,-119.775109,0.061816,43
2020-04-06 19:41:15,48,-119.775109,0.061816,46
2020-04-06 19:41:20,48,-119.775109,0.061816,41
2020-04-06 19:41:25,48,-119.775109,0.061816,44
2020-04-06 19:41:30,48,-119.775109,0.061816,48
2020-04-06 19:41:35,48,-119.775109,0.061816,47
2020-04-06 19:41:40,48,-119.775109,0.061816,41
2020-04-06 19:41:45,48,-119.775109,0.061816,37
2020-04-06 19:41:50,48,-119.775109,0.061816,46
2020-04-06 19:41:55,48,-119.775109,0.061816,43
2020-04-06 19:42:00,48,-119.775109,0.061816,42
2020-04-06 19:42:05,48,-119.775109,0.061816,42
2020-04-06 19:42:10,48,-119.775109,0.061816,48
2020-04-06 19:42:15,48,-119.775109,0.061816,44
2020-04-06 19:42:20,48,-119.775109,0.061816,43
2020-04-06 19:42:25,48,-119.775109,0.061816,46
2020-04-06 19:42:30,48,-119.775109,0.061816,41
2020-04-06 19:42:35,48,-119.775109,0.061816,39
2020-04-06 19:42:40,48,-119.775109,0.061816,42
2020-04-06 19:42:45,48,-119.775109,0.061816,43
2020-04-06 19:42:50,48,-119.775109,0.061816,45
2020-04-06 19:42:55,48,-119.775109,0.061816,45
2020-04-06 19:43:00,48,-119.775109,0.061816,46
2020-04-06 19:43:05,48,-119.775109,0.061816,38
2020-04-06 19:43:10,48,-119.775109,0.061816,47
2020-04-06 19:43:15,48,-119.775109,0.061816,42
2020-04-06 19:43:20,48,-119.775109,0.061816,42
2020-04-06 19:43:25,48,-119.775109,0.061816,41
2020-04-06 19:43:30,48,-119.775109,0.061816,42
2020-04-06 19:43:35,48,-119.775109,0.061816,37
2020-04-06 19:43:40,48,-119.775109,0.061816,42
2020-04-06 19:43:45,48,-119.775109,0.061816,41
2020-04-06 19:43:50,48,-119.775109,0.061816,42
2020-04-06 19:43:55,48,-119.775109,0.061816,44
2020-04-06 19:44:00,48,-119.775109,0.061816,39
2020-04-06 19:44:05,48,-119.775109,0.061816,39
2020-04-06 19:44:10,48,-119.775109,0.061816,47
2020-04-06 19:44:15,48,-119.775109,0.061816,45
2020-04-06 19:44:20,48,-119.775109,0.061816,44
2020-04-06 19:44:25,48,-119.775109,0.061816,42
2020-04-06 19:44:30,48,-119.775109,0.061816,40
2020-04-06 19:44:35,48,-119.775109,0.061816,40
2020-04-06 19:44:40,48,-119.775109,0.061816,42
2020-04-06 19:44:45,48,-119.775109,0.061816,44
2020-04-06 19:44:50,48,-119.775109,0.061816,41
2020-04-06 19:44:55,48,-119.775109,0.061816,42
2020-04-06 19:45:00,48,-119.775109,0.061816,41
2020-04-06 19:45:05,48,-119.775109,0.061816,37
2020-04-06 19:45:10,48,-119.775109,0.061816,41
2020-04-06 19:45:15,48,-119.775109,0.061816,42
2020-04-06 19:45:20,48,-119.775109,0.061816,40
2020-04-06 19:45:25,48,-119.775109,0.061816,43
2020-04-06 19:45:30,48,-119.775109,0.061816,43
2020-04-06 19:45:35,48,-119.775109,0.061816,39
2020-04-06 19:45:40,48,-119.775109,0.061816,43
2020-04-06 19:45:45,48,-119.775109,0.061816,40
2020-04-06 19:45:50,48,-119.775109,0.061816,43
2020-04-06 19:45:55,48,-119.775109,0.061816,39
2020-04-06 19:46:00,48,-119.775109,0.061816,40
2020-04-06 19:46:05,48,-119.775109,0.061816,41
2020-04-06 19:46:10,48,-119.775109,0.061816,38
2020-04-06 19:46:15,48,-119.775109,0.061816,42
2020-04-06 19:46:20,48,-119.775109,0.061816,40
2020-04-06 19:46:25,48,-119.775109,0.061816,37
2020-04-06 19:46:30,48,-119.775109,0.061816,45
2020-04-06 19:46:35,48,-119.775109,0.061816,39
2020-04-06 19:46:40,48,-119.775109,0.061816,45
2020-04-06 19:46:45,48,-119.775109,0.061816,38
2020-04-06 19:46:50,48,-119.775109,0.061816,43
2020-04-06 19:46:55,48,-119.775109,0.061816,43
2020-04-06 19:47:00,48,-119.775109,0.061816,45
2020-04-06 19:47:05,48,-119.775109,0.061816,43
2020-04-06 19:47:10,48,-119.775109,0.061816,43
2020-04-06 19:47:15,48,-119.775109,0.061816,40
2020-04-06 19:47:20,48,-119.775109,0.061816,41
2020-04-06 19:47:25,48,-119.775109,0.061816,41
2020-04-06 19:47:30,48,-119.775109,0.061816,42
2020-04-06 19:47:35,48,-119.775109,0.061816,41
2020-04-06 19:47:40,48,-119.775109,0.061816,40
2020-04-06 19:47:45,48,-119.775109,0.061816,41
2020-04-06 19:47:50,48,-119.775109,0.061816,39
2020-04-06 19:47:55,48,-119.775109,0.061816,43
2020-04-06 19:48:00,48,-119.775109,0.061816,41
2020-04-06 19:48:05,48,-119.775109,0.061816,42
2020-04-06 19:48:10,48,-119.775109,0.061816,39
2020-04-06 19:48:15,48,-119.775109,0.061816,42
2020-04-06 19:48:20,48,-119.775109,0.061816,42
2020-04-06 19:48:25,48,-119.775109,0.061816,36
2020-04-06 19:48:30,48,-119.775109,0.061816,42
2020-04-06 19:48:35,48,-119.775109,0.061816,42
2020-04-06 19:48:40,48,-119.775109,0.061816,42
2020-04-06 19:48:45,48,-119.775109,0.061816,41
2020-04-06 19:48:50,48,-119.775109,0.061816,45
2020-04-06 19:48:55,48,-119.775109,0.061816,46
2020-04-06 19:49:00,48,-119.775109,0.061816,38
2020-04-06 19:49:05,48,-119.775109,0.061816,43
2020-04-06 19:49:10,48,-119.775109,0.061816,46
2020-04-06 19:49:15,48,-119.775109,0.061816,40
2020-04-06 19:49:20,48,-119.775109,0.061816,38
2020-04-06 19:49:25,48,-119.775109,0.061816,46
2020-04-06 19:49:30,48,-119.775109,0.061816,37
2020-04-06 19:49:35,48,-119.775109,0.061816,42
2020-04-06 19:49:40,48,-119.775109,0.061816,37
2020-04-06 19:49:45,48,-119.775109,0.061816,44
2020-04-06 19:49:50,48,-119.775109,0.061816,38
2020-04-06 19:49:55,48,-119.775109,0.061816,41
2020-04-06 19:50:00,48,-119.775109,0.061816,34
2020-04-06 19:50:05,48,-119.775109,0.061816,42
2020-04-06 19:50:10,48,-119.775109,0.061816,43
2020-04-06 19:50:15,48,-119.775109,0.061816,40
2020-04-06 19:50:20,48,-119.775109,0.061816,43
2020-04-06 19:50:25,48,-119.775109,0.061816,39
2020-04-06 19:50:30,48,-119.775109,0.061816,40
2020-04-06 19:50:35,48,-119.775109,0.061816,48
2020-04-06 19:50:40,48,-119.775109,0.061816,37
2020-04-06 19:50:45,48,-119.775109,0.061816,40
2020-04-06 19:50:50,48,-119.775109,0.061816,37
2020-04-06 19:50:55,48,-119.775109,0.061816,41
2020-04-06 19:51:00,48,-119.775109,0.061816,40
2020-04-06 19:51:05,48,-119.775109,0.061816,41
2020-04-06 19:51:10,48,-119.775109,0.061816,45
2020-04-06 19:51:15,48,-119.775109,0.061816,42
2020-04-06 19:51:20,48,-119.775109,0.061816,37
2020-04-06 19:51:25,48,-119.775109,0.061816,43
2020-04-06 19:51:30,48,-119.775109,0.061816,39
2020-04-06 19:51:35,48,-119.775109,0.061816,40
2020-04-06 19:51:40,48,-119.775109,0.061816,42
2020-04-06 19:51:45,48,-119.775109,0.061816,40
2020-04-06 19:51:50,48,-119.775109,0.061816,43
2020-04-06 19:51:55,48,-119.775109,0.061816,42
2020-04-06 19:52:00,48,-119.775109,0.061816,43
2020-04-06 19:52:05,48,-119.775109,0.061816,43
2020-04-06 19:52:10,48,-119.775109,0.061816,41
2020-04-06 19:52:15,48,-119.775109,0.061816,45
2020-04-06 19:52:20,48,-119.775109,0.061816,40
2020-04-06 19:52:25,48,-119.775109,0.061816,42
2020-04-06 19:52:30,48,-119.775109,0.061816,47
2020-04-06 19:52:35,48,-119.775109,0.061816,39
2020-04-06 19:52:40,48,-119.775109,0.061816,45
2020-04-06 19:52:45,48,-119.775109,0.061816,40
2020-04-06 19:52:50,48,-119.775109,0.061816,38
2020-04-06 19:52:55,48,-119.775109,0.061816,40
2020-04-06 19:53:00,48,-119.775109,0.061816,38
2020-04-06 19:53:05,48,-119.775109,0.061816,44
2020-04-06 19:53:10,48,-119.775109,0.061816,41
2020-04-06 19:53:15,48,-119.775109,0.061816,37
2020-04-06 19:53:20,48,-119.775109,0.061816,38
2020-04-06 19:53:25,48,-119.775109,0.061816,41
2020-04-06 19:53:30,48,-119.775109,0.061816,43
2020-04-06 19:53:35,48,-119.775109,0.061816,42
2020-04-06 19:53:40,48,-119.775109,0.061816,45
2020-04-06 19:53:45,48,-119.775109,0.061816,41
2020-04-06 19:53:50,48,-119.775109,0.061816,38
2020-04-06 19:53:55,48,-119.775109,0.061816,44
2020-04-06 19:54:00,48,-119.775109,0.061816,43
2020-04-06 19:54:05,48,-119.775109,0.061816,44
2020-04-06 19:54:10,48,-119.775109,0.061816,45
2020-04-06 19:54:15,48,-119.775109,0.061816,40
2020-04-06 19:54:20,48,-119.775109,0.061816,44
2020-04-06 19:54:25,48,-119.775109,0.061816,41
2020-04-06 19:54:30,48,-119.775109,0.061816,39
2020-04-06 19:54:35,48,-119.775109,0.061816,40
2020-04-06 19:54:40,48,-119.775109,0.061816,36
2020-04-06 19:54:45,48,-119.775109,0.061816,40
2020-04-06 19:54:50,48,-119.775109,0.061816,43
2020-04-06 19:54:55,48,-119.775109,0.061816,45
2020-04-06 19:55:00,48,-119.775109,0.061816,38
2020-04-06 19:55:05,48,-119.775109,0.061816,43
2020-04-06 19:55:10,48,-119.775109,0.061816,45
2020-04-06 19:55:15,48,-119.775109,0.061816,38
2020-04-06 19:55:20,48,-119.775109,0.061816,43
2020-04-06 19:55:25,48,-119.775109,0.061816,38
2020-04-06 19:55:30,48,-119.775109,0.061816,45
2020-04-06 19:55:35,48,-119.775109,0.061816,41
2020-04-06 19:55:40,48,-119.775109,0.061816,41
2020-04-06 19:55:45,48,-119.775109,0.061816,39
2020-04-06 19:55:50,48,-119.775109,0.061816,43
2020-04-06 19:55:55,48,-119.775109,0.061816,41
2020-04-06 19:56:00,48,-119.775109,0.061816,40
2020-04-06 19:56:05,48,-119.775109,0.061816,45
2020-04-06 19:56:10,48,-119.775109,0.061816,35
2020-04-06 19:56:15,48,-119.775109,0.061816,40
2020-04-06 19:56:20,48,-119.775109,0.061816,40
2020-04-06 19:56:25,48,-119.775109,0.061816,38
2020-04-06 19:56:30,48,-119.775109,0.061816,45
2020-04-06 19:56:35,48,-119.775109,0.061816,46
2020-04-06 19:56:40,48,-119.775109,0.061816,41
2020-04-06 19:56:45,48,-119.775109,0.061816,44
2020-04-06 19:56:50,48,-119.775109,0.061816,45
2020-04-06 19:56:55,48,-119.775109,0.061816,38
2020-04-06 19:57:00,48,-119.775109,0.061816,41
2020-04-06 19:57:05,48,-119.775109,0.061816,43
2020-04-06 19:57:10,48,-119.775109,0.061816,37
2020-04-06 19:57:15,48,-119.775109,0.061816,40
2020-04-06 19:57:20,48,-119.775109,0.061816,42
2020-04-06 19:57:25,48,-119.775109,0.061816,35
2020-04-06 19:57:30,48,-119.775109,0.061816,41
2020-04-06 19:57:35,48,-119.775109,0.061816,44
2020-04-06 19:57:40,48,-119.775109,0.061816,41
2020-04-06 19:57:45,48,-119.775109,0.061816,43
2020-04-06 19:57:50,48,-119.775109,0.061816,45
2020-04-06 19:57:55,48,-119.775109,0.061816,43
2020-04-06 19:58:00,48,-119.775109,0.061816,39
2020-04-06 19:58:05,48,-119.775109,0.061816,37
2020-04-06 19:58:10,48,-119.775109,0.061816,44
2020-04-06 19:58:15,48,-119.775109,0.061816,37
2020-04-06 19:58:20,48,-119.775109,0.061816,39
2020-04-06 19:58:25,48,-119.775109,0.061816,38
2020-04-06 19:58:30,48,-119.775109,0.061816,35
2020-04-06 19:58:35,48,-119.775109,0.061816,34
2020-04-06 19:58:40,48,-119.775109,0.061816,40
2020-04-06 19:58:45,48,-119.775109,0.061816,42
2020-04-06 19:58:50,48,-119.775109,0.061816,37
2020-04-06 19:58:55,48,-119.775109,0.061816,39
2020-04-06 19:59:00,48,-119.775109,0.061816,41
2020-04-06 19:59:05,48,-119.775109,0.061816,40
2020-04-06 19:59:10,48,-119.775109,0.061816,40
2020-04-06 19:59:15,48,-119.775109,0.061816,39
2020-04-06 19:59:20,48,-119.775109,0.061816,42
2020-04-06 19:59:25,48,-119.775109,0.061816,39
2020-04-06 19:59:30,48,-119.775109,0.061816,41
2020-04-06 19:59:35,48,-119.775109,0.061816,42
2020-04-06 19:59:40,48,-119.775109,0.061816,38
2020-04-06 19:59:45,48,-119.775109,0.061816,43
2020-04-06 19:59:50,48,-119.775109,0.061816,39
2020-04-06 19:59:55,48,-119.775109,0.061816,42
2020-04-06 20:00:00,48,-119.775109,0.061816,41
2020-04-06 20:00:05,48,-119.775109,0.061816,36
2020-04-06 20:00:10,48,-119.775109,0.061816,44
2020-04-06 20:00:15,48,-119.775109,0.061816,42
2020-04-06 20:00:20,48,-119.775109,0.061816,43
2020-04-06 20:00:25,48,-119.775109,0.061816,47
2020-04-06 20:00:30,48,-119.775109,0.061816,46
2020-04-06 20:00:35,48,-119.775109,0.061816,41
2020-04-06 20:00:40,48,-119.775109,0.061816,42
2020-04-06 20:00:45,48,-119.775109,0.061816,39
2020-04-06 20:00:50,48,-119.775109,0.061816,42
2020-04-06 20:00:55,48,-119.775109,0.061816,45
2020-04-06 20:01:00,48,-119.775109,0.061816,40
2020-04-06 20:01:05,48,-119.775109,0.061816,47
2020-04-06 20:01:10,48,-119.775109,0.061816,40
2020-04-06 20:01:15,48,-119.775109,0.061816,39
2020-04-06 20:01:20,48,-119.775109,0.061816,34
2020-04-06 20:01:25,48,-119.775109,0.061816,43
2020-04-06 20:01:30,48,-119.775109,0.061816,39
2020-04-06 20:01:35,48,-119.775109,0.061816,41
2020-04-06 20:01:40,48,-119.775109,0.061816,42
2020-04-06 20:01:45,48,-119.775109,0.061816,37
2020-04-06 20:01:50,48,-119.775109,0.061816,40
2020-04-06 20:01:55,48,-119.775109,0.061816,42
2020-04-06 20:02:00,48,-119.775109,0.061816,49
2020-04-06 20:02:05,48,-119.775109,0.061816,45
2020-04-06 20:02:10,48,-119.775109,0.061816,39
2020-04-06 20:02:15,48,-119.775109,0.061816,35
2020-04-06 20:02:20,48,-119.775109,0.061816,40
2020-04-06 20:02:25,48,-119.775109,0.061816,39
2020-04-06 20:02:30,48,-119.775109,0.061816,41
2020-04-06 20:02:35,48,-119.775109,0.061816,41
2020-04-06 20:02:40,48,-119.775109,0.061816,46
2020-04-06 20:02:45,48,-119.775109,0.061816,39
2020-04-06 20:02:50,48,-119.775109,0.061816,38
2020-04-06 20:02:55,48,-119.775109,0.061816,42
2020-04-06 20:03:00,48,-119.775109,0.061816,43
2020-04-06 20:03:05,48,-119.775109,0.061816,40
2020-04-06 20:03:10,48,-119.775109,0.061816,44
2020-04-06 20:03:15,48,-119.775109,0.061816,46
2020-04-06 20:03:20,48,-119.775109,0.061816,45
2020-04-06 20:03:25,48,-119.775109,0.061816,40
2020-04-06 20:03:30,48,-119.775109,0.061816,43
2020-04-06 20:03:35,48,-119.775109,0.061816,39
2020-04-06 20:03:40,48,-119.775109,0.061816,42
2020-04-06 20:03:45,48,-119.775109,0.061816,44
2020-04-06 20:03:50,48,-119.775109,0.061816,38
2020-04-06 20:03:55,48,-119.775109,0.061816,38
2020-04-06 20:04:00,48,-119.775109,0.061816,41
2020-04-06 20:04:05,48,-119.775109,0.061816,43
2020-04-06 20:04:10,48,-119.775109,0.061816,43
2020-04-06 20:04:15,48,-119.775109,0.061816,39
2020-04-06 20:04:20,48,-119.775109,0.061816,39
2020-04-06 20:04:25,48,-119.775109,0.061816,39
2020-04-06 20:04:30,48,-119.775109,0.061816,39
2020-04-06 20:04:35,48,-119.775109,0.061816,44
2020-04-06 20:04:40,48,-119.775109,0.061816,44
2020-04-06 20:04:45,48,-119.775109,0.061816,45
2020-04-06 20:04:50,48,-119.775109,0.061816,42
2020-04-06 20:04:55,48,-119.775109,0.061816,43
2020-04-06 20:05:00,48,-119.775109,0.061816,40
2020-04-06 20:05:05,48,-119.775109,0.061816,41
2020-04-06 20:05:10,48,-119.775109,0.061816,39
2020-04-06 20:05:15,48,-119.775109,0.061816,46
2020-04-06 20:05:20,48,-119.775109,0.061816,40
2020-04-06 20:05:25,48,-119.775109,0.061816,42
2020-04-06 20:05:30,48,-119.775109,0.061816,36
2020-04-06 20:05:35,48,-119.775109,0.061816,40
2020-04-06 20:05:40,48,-119.775109,0.061816,44
2020-04-06 20:05:45,48,-119.775109,0.061816,41
2020-04-06 20:05:50,48,-119.775109,0.061816,47
2020-04-06 20:05:55,48,-119.775109,0.061816,42
2020-04-06 20:06:00,48,-119.775109,0.061816,44
2020-04-06 20:06:05,48,-119.775109,0.061816,39
2020-04-06 20:06:10,48,-119.775109,0.061816,43
2020-04-06 20:06:15,48,-119.775109,0.061816,41
2020-04-06 20:06:20,48,-119.775109,0.061816,43
2020-04-06 20:06:25,48,-119.775109,0.061816,44
2020-04-06 20:06:30,48,-119.775109,0.061816,43
2020-04-06 20:06:35,48,-119.775109,0.061816,44
2020-04-06 20:06:40,48,-119.775109,0.061816,40
2020-04-06 20:06:45,48,-119.775109,0.061816,44
2020-04-06 20:06:50,48,-119.775109,0.061816,38
2020-04-06 20:06:55,48,-119.775109,0.061816,40
2020-04-06 20:07:00,48,-119.775109,0.061816,45
2020-04-06 20:07:05,48,-119.775109,0.061816,42
2020-04-06 20:07:10,48,-119.775109,0.061816,42
2020-04-06 20:07:15,48,-119.775109,0.061816,44
2020-04-06 20:07:20,48,-119.775109,0.061816,43
2020-04-06 20:07:25,48,-119.775109,0.061816,42
2020-04-06 20:07:30,48,-119.775109,0.061816,44
2020-04-06 20:07:35,48,-119.775109,0.061816,39
2020-04-06 20:07:40,48,-119.775109,0.061816,45
2020-04-06 20:07:45,48,-119.775109,0.061816,40
2020-04-06 20:07:50,48,-119.775109,0.061816,36
2020-04-06 20:07:55,48,-119.775109,0.061816,38
2020-04-06 20:08:00,48,-119.775109,0.061816,35
2020-04-06 20:08:05,48,-119.775109,0.061816,41
2020-04-06 20:08:10,48,-119.775109,0.061816,41
2020-04-06 20:08:15,48,-119.775109,0.061816,38
2020-04-06 20:08:20,48,-119.775109,0.061816,41
2020-04-06 20:08:25,48,-119.775109,0.061816,44
2020-04-06 20:08:30,48,-119.775109,0.061816,44
2020-04-06 20:08:35,48,-119.775109,0.061816,39
2020-04-06 20:08:40,48,-119.775109,0.061816,39
2020-04-06 20:08:45,48,-119.775109,0.061816,32
2020-04-06 20:08:50,48,-119.775109,0.061816,42
2020-04-06 20:08:55,48,-119.775109,0.061816,47
2020-04-06 20:09:00,48,-119.775109,0.061816,42
2020-04-06 20:09:05,48,-119.775109,0.061816,40
2020-04-06 20:09:10,48,-119.775109,0.061816,37
2020-04-06 20:09:15,48,-119.775109,0.061816,41
2020-04-06 20:09:20,48,-119.775109,0.061816,42
2020-04-06 20:09:25,48,-119.775109,0.061816,42
2020-04-06 20:09:30,48,-119.775109,0.061816,43
2020-04-06 20:09:35,48,-119.775109,0.061816,40
2020-04-06 20:09:40,48,-119.775109,0.061816,42
2020-04-06 20:09:45,48,-119.775109,0.061816,44
2020-04-06 20:09:50,48,-119.775109,0.061816,41
2020-04-06 20:09:55,48,-119.775109,0.061816,41
2020-04-06 20:10:00,48,-119.775109,0.061816,41
2020-04-06 20:10:05,48,-119.775109,0.061816,42
2020-04-06 20:10:10,48,-119.775109,0.061816,40
2020-04-06 20:10:15,48,-119.775109,0.061816,44
2020-04-06 20:10:20,48,-119.775109,0.061816,45
2020-04-06 20:10:25,48,-119.775109,0.061816,41
2020-04-06 20:10:30,48,-119.775109,0.061816,39
2020-04-06 20:10:35,48,-119.775109,0.061816,39
2020-04-06 20:10:40,48,-119.775109,0.061816,42
2020-04-06 20:10:45,48,-119.775109,0.061816,38
2020-04-06 20:10:50,48,-119.775109,0.061816,45
2020-04-06 20:10:55,48,-119.775109,0.061816,41
2020-04-06 20:11:00,48,-119.775109,0.061816,43
2020-04-06 20:11:05,48,-119.775109,0.061816,43
2020-04-06 20:11:10,48,-119.775109,0.061816,40
2020-04-06 20:11:15,48,-119.775109,0.061816,45
2020-04-06 20:11:20,48,-119.775109,0.061816,46
2020-04-06 20:11:25,48,-119.775109,0.061816,42
2020-04-06 20:11:30,48,-119.775109,0.061816,43
2020-04-06 20:11:35,48,-119.775109,0.061816,40
2020-04-06 20:11:40,48,-119.775109,0.061816,44
2020-04-06 20:11:45,48,-119.775109,0.061816,41
2020-04-06 20:11:50,48,-119.775109,0.061816,41
2020-04-06 20:11:55,48,-119.775109,0.061816,45
